5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
175	nan	nan	1	1	16.0	16.0	16.0	1.005	3.84738246511e-20	5.73381748287e-19	-3.20946077671e-21	1.0	1.95038269656e-18	8.66223537466e-21	-2.9270944028e-19	1.0	329934153.227	-1099322.41657	2643473.35321	-1093853.29227	402754589.747	-1068868.3067	2630321.35898	-1068868.37146	406843695.508	0.004987541511038968	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	329934153.227	-1093853.1508159204	2630321.744487562	-1093853.29227	400750835.56915426	-1063550.5539303487	2630321.3589800005	-1063550.6183681588	404819597.5203981	0.00332502767403	73126139.5326
176	nan	nan	1	1	16.0	16.0	16.0	1.0048	1.00585162486e-21	-6.47801533637e-19	-5.19469424683e-21	1.0	4.16108244061e-19	-2.4458076352e-20	1.59599536108e-19	1.0	314845681.449	-1101765.77015	2637905.03427	-1096502.61595	387505698.151	-1075444.68303	2625303.19875	-1075444.80416	391583664.168	0.004788516731797094	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	314845681.44899994	-1096502.5578722134	2625303.5770999207	-1096502.61595	385654556.28085196	-1070307.2084295382	2625303.1987499995	-1070307.3289808915	389713041.5684714	0.00319234448786	73112687.7831
177	nan	nan	1	1	16.0	16.0	16.0	1.0046	1.05349722815e-20	-1.11397405709e-18	6.04834463899e-21	1.0	6.01115459865e-19	-3.23923927876e-20	4.22027548525e-20	1.0	299754518.086	-1104136.04896	2632326.49561	-1099080.44499	372259457.895	-1081829.73318	2620272.85585	-1081829.77173	376326696.942	0.004589452333807224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	299754518.086	-1099080.279673502	2620273.238711925	-1099080.4449900002	370554905.3304798	-1076876.1031057138	2620272.8558499995	-1076876.1414791956	374603520.7465658	0.0030596348892	73098769.2921
178	nan	nan	1	1	16.0	16.0	16.0	1.0044	3.50790754171e-20	-5.47358646216e-19	1.55642304058e-20	1.0	1.16016216814e-18	-1.23282998495e-20	6.7120743625e-20	1.0	284660663.024	-1106428.56824	2626742.21379	-1101581.69506	357015879.016	-1088036.1556	2615234.80703	-1088036.23401	361072784.696	0.004390348301292854	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	284660663.024	-1101581.6091596973	2615235.17900239	-1101581.69506	355451890.6969335	-1083269.7686180805	2615234.80703	-1083269.8466845874	359491024.1895659	0.00292689886753	73084382.4804
179	nan	nan	1	1	16.0	16.0	16.0	1.0042	1.67619879328e-20	3.27199563101e-19	2.4421680405e-20	1.0	-3.31552187485e-19	-4.44692297309e-21	2.80718630121e-19	1.0	269564079.719	-1108653.0832	2621158.10584	-1104016.39111	341774987.873	-1094063.24634	2610194.91366	-1094063.26305	345821938.294	0.004191204618468052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	269564079.719	-1104016.2150965943	2610195.2856403105	-1104016.39111	340345536.6191994	-1089487.399263095	2610194.91366	-1089487.4159032064	344375560.93806016	0.00279413641231	73069580.4652
180	nan	nan	1	1	16.0	16.0	16.0	1.004	9.86661034653e-21	1.14395439121e-18	3.17372657424e-20	1.0	-3.67258265806e-19	-5.29395592034e-23	1.91621351982e-19	1.0	254464768.22	-1110804.67133	2615577.59354	-1106379.25831	326536792.916	-1099923.04041	2605156.60684	-1099923.08485	330574149.919	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	254464768.22	-1106379.1547111555	2605156.9656772907	-1106379.25831	325235849.5179283	-1095540.8769023903	2605156.6068400005	-1095540.921165339	329257121.43326694	0.00266134751303	73054361.3866
181	nan	nan	1	1	16.0	16.0	16.0	1.0038	-1.93824961133e-20	-1.02461208116e-19	3.5290833654e-20	1.0	-7.62298219666e-19	9.13207396259e-21	2.34422985598e-20	1.0	239362696.272	-1112892.40216	2610005.33324	-1108679.60002	311301317.67	-1105615.15196	2600124.50342	-1105615.14996	315329428.894	0.0037927982386962624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	239362696.272	-1108679.420362622	2600124.858776649	-1108679.6000200002	310122850.8368201	-1101429.7190276948	2600124.5034200004	-1101429.7170352663	314135713.1839012	0.00252853215913	73038771.8701
182	nan	nan	1	1	16.0	16.0	16.0	1.0036	6.41098061953e-20	-8.28987175011e-19	3.94929111657e-20	1.0	3.35980912484e-19	-7.37183361907e-21	-4.16501982033e-20	1.0	224257864.27	-1114911.49248	2604443.97916	-1110912.32411	296068569.39	-1111150.71052	2595101.27164	-1111150.72666	300087768.156	0.003593535510130218	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	224257864.27	-1110912.2085292945	2595101.613351933	-1110912.32411	295006545.82502985	-1107164.91681945	2595101.27164	-1107164.9329015543	299011327.3774412	0.00239569034009	73022809.4981
183	nan	nan	1	1	16.0	16.0	16.0	1.0034	8.45047713784e-21	8.39254140774e-19	3.29879628286e-20	1.0	-1.03256624993e-18	-1.13092133348e-20	-3.15453598403e-20	1.0	209150243.752	-1116870.58193	2598897.16335	-1113086.2687	280838569.387	-1116529.03398	2590090.5195	-1116529.01455	284849175.372	0.003394233068015617	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	209150243.752	-1113086.0892266294	2590090.854444887	-1113086.2687	279886953.7442695	-1112745.698604744	2590090.5195000004	-1112745.679240582	283883969.8744269	0.00226282204534	73006515.1205
184	nan	nan	1	1	16.0	16.0	16.0	1.0032	-3.64753562911e-20	4.77723273529e-19	2.08449514363e-20	1.0	-3.92161365328e-19	-9.57544277091e-21	2.67460579263e-20	1.0	194039834.968	-1118765.18956	2593366.94707	-1115196.68463	265611324.03	-1121760.45735	2585094.32164	-1121760.44946	269613644.433	0.0031948908965192886	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	194039834.968	-1115196.560566188	2585094.6442085328	-1115196.68463	264764078.97727272	-1118182.2740729665	2585094.32164	-1118182.266208134	268753632.80801433	0.00212992726435	72989886.5242
185	nan	nan	1	1	16.0	16.0	16.0	1.003	-1.15143541267e-21	-4.08600752822e-19	4.87705689161e-21	1.0	8.62373838895e-19	-7.12037071286e-21	-7.94870937827e-20	1.0	178926612.762	-1120603.67907	2587856.28797	-1117252.10063	250386852.705	-1126844.02789	2580115.62656	-1126843.99334	254381181.558	0.002995508979798371	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	178926612.762	-1117251.9233001	2580115.9401495517	-1117252.10063	249637938.88833505	-1123473.6070687938	2580115.62656	-1123473.5726221337	253620320.5962114	0.00199700598653	72972959.5506
186	nan	nan	1	1	16.0	16.0	16.0	1.0028	-2.98711462805e-20	-2.55813876238e-19	8.89715466862e-21	1.0	-1.71995664768e-19	-1.68612496063e-20	4.05153064028e-20	1.0	163810577.371	-1122381.87396	2582366.74945	-1119248.10925	235165161.069	-1131789.2824	2575156.00922	-1131789.25486	239151781.29	0.002796087302001188	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	163810577.371	-1119247.9796170723	2575156.3117770245	-1119248.10925	234508537.16493818	-1128629.1208615876	2575156.0092199994	-1128629.0933984844	238484026.01715198	0.00186405820133	72955731.9816
187	nan	nan	1	1	16.0	16.0	16.0	1.0026	-5.36674781424e-21	4.00358725198e-19	9.33390603205e-21	1.0	5.34644880201e-19	-1.40025134093e-20	-1.30269365949e-19	1.0	148691706.573	-1124107.93907	2576900.86472	-1121193.01033	219946266.731	-1136595.23373	2570218.00557	-1136595.18663	223925448.631	0.002596625847265914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148691706.573	-1121192.837692001	2570218.297147417	-1121193.01033	219375889.4185119	-1133647.7495810892	2570218.00557	-1133647.7026032314	223344752.2750848	0.00173108389818	72938235.2474
188	nan	nan	1	1	16.0	16.0	16.0	1.0024	4.49986253229e-21	3.52655219272e-19	6.35936454931e-21	1.0	-1.87387841607e-19	-1.34731178173e-20	-2.48451968786e-20	1.0	133570000.465	-1125778.03132	2571459.75615	-1123082.7647	204730174.769	-1141270.85828	2565302.74674	-1141270.8152	208702178.778	0.0023971245997214514	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	133570000.465	-1123082.6330007983	2565303.0288806865	-1123082.7647	204239998.77194732	-1138538.3662011174	2565302.74674	-1138538.3232242619	208202492.7952913	0.00159808306648	72920467.3268
189	nan	nan	1	1	16.0	16.0	16.0	1.0022	8.33798057453e-22	-5.08170137516e-20	-1.28047558823e-21	1.0	-2.98612201132e-20	-8.78796682776e-21	9.09154211257e-20	1.0	118445439.336	-1127399.91257	2566045.68033	-1124925.24341	189516901.263	-1145815.10766	2560412.50289	-1145815.0512	193481975.7	0.0021975835434872013	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	118445439.336	-1124925.0773997204	2560412.7722310913	-1124925.24341	189100879.32847735	-1143299.8479944123	2560412.50289	-1143299.7916583517	193057249.75054878	0.00146505569566	72902455.8729
190	nan	nan	1	1	16.0	16.0	16.0	1.002	-2.60065584587e-21	-9.39766511366e-19	-1.19544142126e-20	1.0	-2.62315515853e-20	1.31753327967e-20	1.52437806365e-19	1.0	103318023.432	-1128969.94772	2560659.35718	-1126716.64544	174306450.61	-1150236.47026	2555547.99931	-1150236.41631	178264835.066	0.001998002662673058	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	103318023.432	-1126716.5146906187	2555548.2606586823	-1126716.6454399999	173958533.54291418	-1147940.5890818364	2555547.99931	-1147940.535239521	177909017.03193614	0.00133200177512	72884198.6268
191	nan	nan	1	1	16.0	16.0	16.0	1.0018	-1.32348898008e-20	-5.81858695205e-19	-5.98878763488e-21	1.0	2.32582508735e-19	-6.06157952879e-21	1.52383212445e-20	1.0	88187734.9733	-1130495.40539	2555302.73988	-1128464.32695	159098837.591	-1154533.98328	2550711.2121	-1154533.92134	163050760.17	0.0017983819413793973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	88187734.97329998	-1128464.1698842084	2550711.4592533438	-1128464.3269499997	158812974.2373727	-1152459.5560790577	2550711.2121	-1152459.4942503492	162757796.13695347	0.00119892129425	72865720.335
192	nan	nan	1	1	16.0	16.0	16.0	1.0016	3.67268191974e-21	2.734791454e-19	3.1499037726e-21	1.0	-2.64375195578e-19	-1.59348073202e-20	-8.08850290179e-20	1.0	73054574.0831	-1131972.80576	2549976.14506	-1130164.66912	143894066.049	-1158715.60519	2545902.46025	-1158715.54512	147839747.306	0.0015987213636970735	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	73054574.0831	-1130164.5424920125	2545902.700738818	-1130164.66912	143664203.3236821	-1156864.6217951276	2545902.46025	-1156864.561821086	147603581.5754792	0.00106581424246	72847018.9048
193	nan	nan	1	1	16.0	16.0	16.0	1.0014	-5.59835838576e-21	-6.41792893668e-20	6.54796172897e-21	1.0	-1.48149288479e-19	-1.23216824046e-20	-2.29344096636e-20	1.0	57918524.9735	-1133408.9089	2544681.30554	-1131824.50091	128692149.368	-1162780.41121	2541123.50709	-1162780.34819	132631799.13	0.0013990209137074087	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	57918524.9735	-1131824.3548032753	2541123.7323147594	-1131824.50091	128512232.24285999	-1161154.7944977032	2541123.50709	-1161154.7315658077	132446374.20611143	0.000932680609138	72828116.0929
194	nan	nan	1	1	16.0	16.0	16.0	1.0012	2.01104150524e-20	-1.3352514884e-19	5.15664393866e-21	1.0	-3.00220653833e-19	-1.80755507455e-20	2.74293091123e-21	1.0	42779587.7118	-1134800.33542	2539418.24574	-1133440.32683	113493090.831	-1166736.05514	2536374.37669	-1166735.99353	117426912.503	0.001199280575482187	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	42779587.7118	-1133440.207171394	2536374.59622453	-1133440.3268299997	113357062.35617258	-1165337.6499600478	2536374.37669	-1165337.5884238912	117286169.1000799	0.000799520383655	72809009.8889
195	nan	nan	1	1	16.0	16.0	16.0	1.001	-1.8776999905e-20	-1.15586910076e-19	7.70270586409e-21	1.0	1.09848758166e-19	-1.55112908466e-20	-1.46824558728e-20	1.0	27637748.183	-1136153.38761	2534188.45275	-1135018.5029	98296902.5092	-1170581.71262	2531656.5923	-1170581.65231	102225089.683	0.0009995003330834232	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	27637748.183	-1135018.3692407594	2531656.7959540463	-1135018.5029	98198703.80539462	-1169412.3003196805	2531656.5923	-1169412.2400699302	102122966.71628372	0.000666333555389	72789719.5449
196	nan	nan	1	1	16.0	16.0	16.0	1.0008	-1.24209440781e-20	-1.06817141221e-19	6.57112278612e-21	1.0	1.49458611991e-19	4.05318500151e-21	2.3392667723e-21	1.0	12493006.4006	-1137464.9123	2528991.72284	-1136555.77822	83103587.1811	-1174324.63245	2526969.94819	-1174324.57319	87026328.0453	0.0007996801705642441	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	12493006.4006	-1136555.6677657873	2526970.1467226218	-1136555.7782199997	83037157.4551359	-1173385.9237110312	2526969.94819	-1173385.8644984013	86956762.63519186	0.00053312011371	72770243.133
197	nan	nan	1	1	16.0	16.0	16.0	1.0006	4.76456032831e-22	1.7314544582e-19	6.313042435e-21	1.0	-1.79792669222e-19	1.69803636145e-20	-1.1831991482e-20	1.0	-2654650.27444	-1138740.76671	2523829.39501	-1138058.05207	67913155.8077	-1177964.01949	2522315.82317	-1177963.96514	71830629.4423	0.0005998200719675495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2654650.27444	-1138057.9319508297	2522316.005406756	-1138058.05207	67872432.34829102	-1177257.6648910656	2522315.82317	-1177257.610573656	71787556.90815511	0.000399880047978	72750597.6899
198	nan	nan	1	1	16.0	16.0	16.0	1.0004	-1.1693025139e-20	-9.35028420818e-20	4.91179847734e-21	1.0	-1.27877986798e-20	-6.40237794116e-21	2.78908758941e-20	1.0	-17805221.8951	-1139977.96901	2518701.07485	-1139522.25958	52725610.7876	-1181506.71431	2517693.81983	-1181506.66068	56637991.6612	0.0003999200213268913	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	-17805221.8951	-1139522.1601459414	2517693.9972510994	-1139522.25958	52704528.9760096	-1181034.300589764	2517693.81983	-1181034.2469812075	56615345.52299081	0.000266613347551	72730781.3839
199	nan	nan	1	1	16.0	16.0	16.0	1.0002	-1.01643953671e-20	3.01696757636e-19	-1.29040175558e-22	1.0	-7.06693484529e-20	-2.58609746709e-20	1.05267004753e-20	1.0	-32958719.8547	-1141181.98485	2513608.04253	-1140953.89958	37540962.1491	-1184951.93308	2513105.26037	-1184951.88746	41448416.2057	0.0001999800026662447	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	-32958719.8547	-1140953.7940911816	2513105.421445711	-1140953.89958	37533455.45800839	-1184714.9900819836	2513105.26037	-1184714.944471106	41440128.18006399	0.000133320001777	72710809.3859
200	nan	nan	1	1	16.0	16.0	16.0	1.0	-1.578591481e-20	1.06607037346e-19	-4.09040812907e-21	1.0	1.17236308217e-19	-1.96174154073e-20	3.97236945566e-20	1.0	-48115144.2178	-1142350.05055	2508549.76365	-1142350.13758	22359211.9713	-1188306.06856	2508549.60714	-1188306.02328	26261901.1616	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	-48115144.2178	-1142350.05055	2508549.76365	-1142350.13758	22359211.9713	-1188306.06856	2508549.60714	-1188306.02328	26261901.1616	1.48029736617e-16	72690679.876
201	nan	nan	1	1	16.0	16.0	16.0	0.9998	-7.62991397019e-21	-5.91773282027e-20	-6.28491829418e-21	1.0	-2.5801748539e-19	1.00585162486e-21	1.88944595519e-20	1.0	-63274505.3473	-1143487.22185	2503527.40542	-1143716.05527	7180369.50861	-1191568.28437	2504028.07073	-1191568.24971	11078447.7459	-0.0002000200026670447	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	-63274505.34729999	-1143715.9650430086	2504028.2110622125	-1143716.05527	7181805.869783957	-1191806.6456991397	2504028.07073	-1191806.6110322063	11080663.878675735	0.000133346668445	72670406.4679
202	nan	nan	1	1	16.0	16.0	16.0	0.9996	-6.07481441859e-21	1.44190815658e-19	-6.6488777637e-21	1.0	-1.13640554094e-19	1.75759336555e-20	6.89785912808e-21	1.0	-78436803.4008	-1144590.96907	2498540.37302	-1145049.06205	-7995563.37054	-1194744.52188	2499540.05322	-1194744.4871	-4101945.67814	-0.00040008002133969133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	-78436803.4008	-1145048.9886654662	2499540.1890956378	-1145049.06205	-7998762.875690275	-1195222.6109243697	2499540.05322	-1195222.576130452	-4103587.1129851937	0.000266720014226	72649987.4802
203	nan	nan	1	1	16.0	16.0	16.0	0.9994	1.39115235419e-20	-1.78100257689e-20	6.60090128817e-22	1.0	2.34691819297e-19	1.0568059506e-20	-2.66873281028e-20	1.0	-93602047.6451	-1145665.93023	2493589.74213	-1146353.81691	-23168578.1516	-1197833.87876	2495086.67411	-1197833.85677	-19279278.281	-0.0006001800720324606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-93602047.6451	-1146353.7424754854	2495086.7942065243	-1146353.81691	-23182487.64418651	-1198553.0105663398	2495086.67411	-1198552.9885631378	-19290852.792675607	0.000400120048022	72629434.8645
204	nan	nan	1	1	16.0	16.0	16.0	0.9992	1.11553577409e-20	-1.33548309897e-20	4.76828264106e-21	1.0	-2.84210159486e-19	4.51309742209e-21	-1.4842101731e-20	1.0	-108770238.423	-1146709.74146	2488674.8311	-1147627.9026	-38338673.0752	-1200841.84633	2490667.24938	-1200841.82382	-34453551.4261	-0.0008003201707691552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-108770238.42299998	-1147627.843734988	2490667.3649919936	-1147627.9026	-38369368.57005604	-1201803.288961169	2490667.24938	-1201803.2664331465	-34481136.33516814	0.000533546780513	72608747.2069
205	nan	nan	1	1	16.0	16.0	16.0	0.999	-2.87693417046e-21	-1.65877009777e-19	8.48666628964e-21	1.0	3.74564752157e-19	-1.1994118882e-21	-1.01743215344e-20	1.0	-123941384.152	-1147726.71961	2483796.58033	-1148875.6534	-53505840.2688	-1203767.53711	2486282.76283	-1203767.52916	-49624764.515	-0.0010005003335835344	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	-123941384.15200001	-1148875.5952052053	2486282.863193193	-1148875.6534	-53559399.66846847	-1204972.5096196197	2486282.76283	-1204972.5016616618	-49674438.95395396	0.000667000222389	72587935.174
206	nan	nan	1	1	16.0	16.0	16.0	0.9988	7.84001784578e-21	4.27110573389e-20	3.46133727323e-21	1.0	2.52830235769e-19	-6.41892155341e-21	-8.87730233392e-21	1.0	-139115485.265	-1148714.65557	2478954.18629	-1150094.813	-68670078.0604	-1206615.98124	2481932.40966	-1206615.97241	-64792918.7557	-0.001200720576518877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-139115485.265	-1150094.7692931518	2481932.5052963556	-1150094.813	-68752581.15778933	-1208065.6600320386	2481932.40966	-1208065.6511914297	-64870763.67210653	0.000800480384346	72566997.4647
207	nan	nan	1	1	16.0	16.0	16.0	0.9986	3.24420236243e-21	1.49758568361e-19	-2.07849808419e-21	1.0	-1.59397704039e-20	-3.29548756041e-21	-3.02251795827e-21	1.0	-154292549.387	-1149677.50547	2474148.4775	-1151289.35216	-83831379.2379	-1209386.33501	2477617.06056	-1209386.34225	-79958013.7053	-0.0014009809156281003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	-154292549.387	-1151289.3105047066	2477617.141498097	-1151289.35216	-83948907.70869218	-1211081.8495994392	2477617.06056	-1211081.8568495894	-80070111.86190668	0.000933987277085	72545943.5504
208	nan	nan	1	1	16.0	16.0	16.0	0.9984	3.86624218307e-21	-1.46348723081e-19	-3.54074661203e-21	1.0	-2.90472743904e-20	-1.6146565557e-21	8.84090638697e-21	1.0	-169472577.001	-1150613.21842	2469378.52805	-1152457.17791	-98989742.2468	-1212083.30889	2473335.78943	-1212083.31494	-95120050.4214	-0.0016012813669738792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-169472577.001	-1152457.1498597758	2473335.8654346955	-1152457.17791	-99148379.6542468	-1214025.750090144	2473335.78943	-1214025.7561498396	-95272486.39963941	0.00106752091132	72524772.1926
209	nan	nan	1	1	16.0	16.0	16.0	0.9982	7.64314885999e-22	-8.71978646577e-20	-8.61508607974e-22	1.0	-3.31165066958e-19	-7.41153828848e-22	-1.5183727324e-20	1.0	-184655575.068	-1151525.41769	2464644.99684	-1153601.92611	-114145160.422	-1214706.07678	2469089.29581	-1214706.10013	-110279028.598	-0.0018016219466282088	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	-184655575.068	-1153601.9011120016	2469089.3576838314	-1153601.92611	-114350992.20797436	-1216896.490462833	2469089.29581	-1216896.5138549388	-110477888.79783611	0.00120108129775	72503491.8504
210	nan	nan	1	1	16.0	16.0	16.0	0.998	3.2950739701e-21	-2.68099783081e-19	3.08621086544e-21	1.0	-1.81294829214e-19	1.20933805555e-21	3.3920195379e-20	1.0	-199841544.163	-1152412.20149	2459946.82563	-1154721.65686	-129297632.341	-1217259.02467	2464876.52215	-1217259.04655	-125434949.084	-0.0020020026706730793	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	-199841544.16299996	-1154721.644779559	2464876.5787875745	-1154721.65686	-129556745.83266532	-1219698.4215130259	2464876.52215	-1219698.4434368736	-125686321.7274549	0.00133466844712	72482101.4118
211	nan	nan	1	1	16.0	16.0	16.0	0.9978	-2.10414068318e-21	1.26246166244e-19	4.82080860996e-21	1.0	-3.74067616609e-20	4.36834081489e-21	4.67592792567e-20	1.0	-215030490.654	-1153276.87908	2455284.53759	-1155819.69072	-144447151.89	-1219741.39773	2460698.03037	-1219741.43798	-140587811.638	-0.0022024235552000394	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	-215030490.65399998	-1155819.6823812388	2460698.0733513725	-1155819.69072	-144765636.2898376	-1222430.7453698136	2460698.0303699994	-1222430.7857085585	-140897786.76889154	0.00146828237013	72460608.4373
